Average number of iterations: 118543.763
Median of last 9 normalized drift values: 5.0614684980274447E-5
0 => drift 0.6612104436298347, normalized 8.265130545372934E-4
591 => drift 0.017939593028561, normalized 8.583537334239714E-5
592 => drift 0.019391111451082382, normalized 9.3226497360973E-5
593 => drift 0.018489898519690903, normalized 8.932318125454543E-5
594 => drift 0.018439794622646718, normalized 8.9513566129353E-5
595 => drift 0.016639074232010567, normalized 8.116621576590521E-5
596 => drift 0.018019155498638192, normalized 8.832919362077545E-5
597 => drift 0.01814519754707141, normalized 8.938520959148478E-5
598 => drift 0.01764705882352941, normalized 8.736167734420501E-5
599 => drift 0.018249298452068435, normalized 9.079252961228077E-5
600 => drift 0.017510279313767193, normalized 8.755139656883596E-5
601 => drift 0.016562870452306613, normalized 8.323050478546037E-5
602 => drift 0.016881177319483832, normalized 8.525847131052441E-5
603 => drift 0.01605146660721679, normalized 8.147952592495832E-5
604 => drift 0.016325192591378462, normalized 8.32917989356044E-5
605 => drift 0.01567705576485973, normalized 8.039515776851144E-5
606 => drift 0.01667849538679915, normalized 8.597162570515026E-5
607 => drift 0.0166312284692347, normalized 8.61721682343767E-5
608 => drift 0.015282361286740894, normalized 7.95956317017755E-5
609 => drift 0.01627975124540097, normalized 8.52342997141412E-5
610 => drift 0.015641914683317906, normalized 8.232586675430477E-5
611 => drift 0.014526236751667775, normalized 7.68583955114697E-5
612 => drift 0.015533557464823808, normalized 8.262530566395643E-5
613 => drift 0.015932386833895716, normalized 8.519992959302522E-5
614 => drift 0.015003125651177328, normalized 8.066196586654478E-5
615 => drift 0.014064042883340386, normalized 7.602185342346155E-5
616 => drift 0.014611899104098712, normalized 7.941249513097126E-5
617 => drift 0.014926924904942965, normalized 8.156789565542605E-5
618 => drift 0.014480162177816391, normalized 7.95613306473428E-5
619 => drift 0.015295929727174295, normalized 8.450789904516185E-5
620 => drift 0.014527316881643812, normalized 8.070731600913229E-5
621 => drift 0.014287961784350463, normalized 7.982101555503052E-5
622 => drift 0.013497884152232185, normalized 7.583080984400103E-5
623 => drift 0.013568063074617597, normalized 7.665572358541015E-5
624 => drift 0.013749586685770969, normalized 7.81226516236987E-5
625 => drift 0.01351296514223106, normalized 7.721694366989177E-5
626 => drift 0.0129649557246762, normalized 7.451123979698966E-5
627 => drift 0.013022394869254635, normalized 7.52739587818187E-5
628 => drift 0.013669055040548382, normalized 7.94712502357464E-5
629 => drift 0.013441402207078242, normalized 7.86046912694634E-5
630 => drift 0.012247321671573842, normalized 7.204306865631672E-5
631 => drift 0.011766786535400578, normalized 6.962595583077264E-5
632 => drift 0.012509704725888452, normalized 7.446252813028841E-5
633 => drift 0.012490007993605116, normalized 7.479046702757554E-5
634 => drift 0.01288033627704292, normalized 7.759238721110193E-5
635 => drift 0.012734524282801338, normalized 7.717893504728084E-5
636 => drift 0.011849955371823179, normalized 7.225582543794622E-5
637 => drift 0.012608822374006817, normalized 7.735473849083937E-5
638 => drift 0.011943409561915258, normalized 7.372475038219295E-5
639 => drift 0.011124927099266041, normalized 6.909892608239777E-5
640 => drift 0.011375458733951457, normalized 7.109661708719661E-5
641 => drift 0.011880245223498601, normalized 7.47185234182302E-5
642 => drift 0.011332444960763546, normalized 7.172433519470598E-5
643 => drift 0.010850104618304967, normalized 6.910894661340744E-5
644 => drift 0.011008769510782638, normalized 7.056903532552973E-5
645 => drift 0.010884766747254415, normalized 7.022430159518978E-5
646 => drift 0.011478901617638593, normalized 7.453832219245839E-5
647 => drift 0.011071608839730507, normalized 7.236345646882685E-5
648 => drift 0.010917609618104668, normalized 7.182637906647808E-5
649 => drift 0.01049390473796657, normalized 6.949605786732828E-5
650 => drift 0.010715509120493277, normalized 7.143672746995518E-5
651 => drift 0.00992602582154969, normalized 6.661762296342073E-5
652 => drift 0.010422558816751514, normalized 7.04226947077805E-5
653 => drift 0.010802584904244945, normalized 7.348697213772071E-5
654 => drift 0.009686284376149098, normalized 6.63444135352678E-5
655 => drift 0.009944839555923514, normalized 6.85851003856794E-5
656 => drift 0.009926295767950547, normalized 6.893260949965658E-5
657 => drift 0.010004702210038718, normalized 6.996295251775328E-5
658 => drift 0.009146677441869007, normalized 6.441322142161273E-5
659 => drift 0.008951281113064587, normalized 6.348426321322402E-5
660 => drift 0.009362172698817312, normalized 6.687266213440937E-5
661 => drift 0.009551623101241422, normalized 6.871671295857138E-5
662 => drift 0.009370095558258964, normalized 6.789924317578959E-5
663 => drift 0.009527996253786829, normalized 6.954741791085276E-5
664 => drift 0.009014216810882093, normalized 6.628100596236833E-5
665 => drift 0.009269569090301749, normalized 6.866347474297592E-5
666 => drift 0.008834810210289644, normalized 6.593141947977346E-5
667 => drift 0.008575635208320777, normalized 6.447846021293818E-5
668 => drift 0.008766491744304836, normalized 6.64128162447336E-5
669 => drift 0.008645508226201077, normalized 6.599624600153493E-5
670 => drift 0.008524679158219741, normalized 6.557445506322878E-5
671 => drift 0.008814440230369433, normalized 6.832899403387157E-5
672 => drift 0.008049042245276269, normalized 6.288314254122085E-5
673 => drift 0.007860152172546061, normalized 6.189096198855166E-5
674 => drift 0.0075814209878500936, normalized 6.017000784008011E-5
675 => drift 0.007654654075929851, normalized 6.123723260743881E-5
676 => drift 0.008296091454531987, normalized 6.69039633429999E-5
677 => drift 0.00788888888888889, normalized 6.413730803974707E-5
678 => drift 0.007762780614028953, normalized 6.362934929531928E-5
679 => drift 0.007923006647134802, normalized 6.547939377797357E-5
680 => drift 0.007356843781329244, normalized 6.130703151107703E-5
681 => drift 0.007285747759357975, normalized 6.122477108704181E-5
682 => drift 0.007444039948692474, normalized 6.308508431095317E-5
683 => drift 0.007142240013823691, normalized 6.104478644293753E-5
684 => drift 0.007481850407394525, normalized 6.44987104085735E-5
685 => drift 0.00735283195436788, normalized 6.393766916841634E-5
686 => drift 0.0071406196605535936, normalized 6.263701456625959E-5
687 => drift 0.00683029347744502, normalized 6.044507502163734E-5
688 => drift 0.006730775728660535, normalized 6.0096211863040493E-5
689 => drift 0.006850159608718883, normalized 6.171314962809805E-5
690 => drift 0.006489381012888001, normalized 5.8994372844436373E-5
691 => drift 0.006407625009621058, normalized 5.878555054698219E-5
692 => drift 0.006449744134401854, normalized 5.971985309631346E-5
693 => drift 0.006298924065427942, normalized 5.886844920960693E-5
694 => drift 0.006702994003988448, normalized 6.323579249045706E-5
695 => drift 0.0060541959954775884, normalized 5.765900948073894E-5
696 => drift 0.006107046498626674, normalized 5.872160094833341E-5
697 => drift 0.006021806421248891, normalized 5.846414001212515E-5
698 => drift 0.005743927561097371, normalized 5.631301530487619E-5
699 => drift 0.005652856762166115, normalized 5.596887883332787E-5
700 => drift 0.005885437224948598, normalized 5.8854372249485986E-5
701 => drift 0.005648411736520195, normalized 5.70546640052545E-5
702 => drift 0.005694197152332573, normalized 5.8104052574822166E-5
703 => drift 0.005479482079353859, normalized 5.64895059727202E-5
704 => drift 0.005622910404917091, normalized 5.8571983384553034E-5
705 => drift 0.005715358105572048, normalized 6.016166426917945E-5
706 => drift 0.005605387462579265, normalized 5.963178151680069E-5
707 => drift 0.005454525619906837, normalized 5.865081311727782E-5
708 => drift 0.005090968509525779, normalized 5.5336614233975856E-5
709 => drift 0.005247969161634307, normalized 5.766999078719019E-5
710 => drift 0.005585590632790834, normalized 6.206211814212038E-5
711 => drift 0.005361456430801862, normalized 6.024108349215575E-5
712 => drift 0.005003218150368076, normalized 5.6854751708728136E-5
713 => drift 0.0049830595787680055, normalized 5.7276546882390866E-5
714 => drift 0.0046456041145450655, normalized 5.401865249471006E-5
715 => drift 0.004629930620698623, normalized 5.446977200821909E-5
716 => drift 0.004437181990886507, normalized 5.282359512960127E-5
717 => drift 0.004512210575861257, normalized 5.436398284170189E-5
718 => drift 0.004234118884930847, normalized 5.1635596157693255E-5
719 => drift 0.004721987669055178, normalized 5.8296144062409604E-5
720 => drift 0.0041988226501289035, normalized 5.248528312661129E-5
721 => drift 0.004327498097205611, normalized 5.47784569266533E-5
722 => drift 0.004278124946789491, normalized 5.48477557280704E-5
723 => drift 0.004007831117458738, normalized 5.2049754772191405E-5
724 => drift 0.00402676973904755, normalized 5.298381235588882E-5
725 => drift 0.004153720903185073, normalized 5.538294537580098E-5
726 => drift 0.004055866549943378, normalized 5.480900743166727E-5
727 => drift 0.00410859549496831, normalized 5.628213006805904E-5
728 => drift 0.0038639966657448128, normalized 5.366662035756684E-5
729 => drift 0.0039801468372896946, normalized 5.6058406159009783E-5
730 => drift 0.00388221619527315, normalized 5.5460231361045E-5
731 => drift 0.003558185966913862, normalized 5.1567912563969015E-5
732 => drift 0.003729548090657855, normalized 5.4846295450850806E-5
733 => drift 0.0034474920442491286, normalized 5.1455105138046694E-5
734 => drift 0.003759738060291295, normalized 5.696572818623174E-5
735 => drift 0.003352827035152559, normalized 5.1581954386962444E-5
736 => drift 0.003356765665467021, normalized 5.2449463522922206E-5
737 => drift 0.003230216126749967, normalized 5.127327185317408E-5
738 => drift 0.0033319911415341254, normalized 5.374179260538912E-5
739 => drift 0.0031284579962195186, normalized 5.128619665933637E-5
740 => drift 0.002992526158445441, normalized 4.9875435974090684E-5
741 => drift 0.0031509985002762648, normalized 5.3406754241970587E-5
742 => drift 0.0031006173467971083, normalized 5.345891977236394E-5
743 => drift 0.0030311857124651824, normalized 5.317869670991548E-5
744 => drift 0.0026607762768270575, normalized 4.7513862086197456E-5
745 => drift 0.0027359218025800537, normalized 4.974403277418279E-5
746 => drift 0.002781945313321781, normalized 5.1517505802255204E-5
747 => drift 0.0026523219145765746, normalized 5.0043809708991976E-5
748 => drift 0.002570905787497523, normalized 4.9440495913413905E-5
749 => drift 0.0026045668475104247, normalized 5.106993818647891E-5
750 => drift 0.0025877401609000475, normalized 5.175480321800095E-5
751 => drift 0.0026274331372182873, normalized 5.362108443302627E-5
752 => drift 0.0024651936373821077, normalized 5.135820077879391E-5
753 => drift 0.0024244626097487134, normalized 5.158431084571731E-5
754 => drift 0.0023810202743163476, normalized 5.1761310311224946E-5
755 => drift 0.002230292195094698, normalized 4.9562048779882176E-5
756 => drift 0.0020426523810497476, normalized 4.6423917751130624E-5
757 => drift 0.002137657476584773, normalized 4.97129645717389E-5
758 => drift 0.001954875764813408, normalized 4.65446610669859E-5
759 => drift 0.0020280502793409956, normalized 4.946464095953648E-5
760 => drift 0.001909058693075947, normalized 4.772646732689868E-5
761 => drift 0.001867768687473088, normalized 4.7891504807002256E-5
762 => drift 0.0019394373684405249, normalized 5.103782548527697E-5
763 => drift 0.0018529922496102614, normalized 5.008087161108815E-5
764 => drift 0.0017903721749613403, normalized 4.973256041559279E-5
765 => drift 0.0017145979916660973, normalized 4.898851404760278E-5
766 => drift 0.0016631461180733555, normalized 4.891606229627516E-5
767 => drift 0.0017071138849814949, normalized 5.1730723787318025E-5
768 => drift 0.0015733536820409543, normalized 4.916730256377982E-5
769 => drift 0.0015437691718087083, normalized 4.9799005542216394E-5
770 => drift 0.0015131546095985449, normalized 5.043848698661816E-5
771 => drift 0.0013941176059731933, normalized 4.8073020895627356E-5
772 => drift 0.0014276781099826108, normalized 5.098850392795039E-5
773 => drift 0.0012562136816965154, normalized 4.6526432655426495E-5
774 => drift 0.001305998441691549, normalized 5.023070929582881E-5
775 => drift 0.0012411213282976904, normalized 4.9644853131907615E-5
776 => drift 0.0011229280573681487, normalized 4.6788669057006195E-5
777 => drift 0.001120914451406345, normalized 4.873541093071065E-5
778 => drift 0.0011269387906742156, normalized 5.122449048519162E-5
779 => drift 9.765051682367722E-4, normalized 4.650024610651296E-5
780 => drift 9.213697021242128E-4, normalized 4.606848510621064E-5
781 => drift 9.227461071937249E-4, normalized 4.856558458914342E-5
782 => drift 8.675344324416236E-4, normalized 4.819635735786798E-5
783 => drift 8.360595234209648E-4, normalized 4.91799719659391E-5
784 => drift 7.395575362464463E-4, normalized 4.622234601540289E-5
785 => drift 7.219407849570376E-4, normalized 4.812938566380251E-5
786 => drift 6.513315786282396E-4, normalized 4.65236841877314E-5
787 => drift 6.324946664887248E-4, normalized 4.8653435883748065E-5
788 => drift 5.906311720957484E-4, normalized 4.921926434131237E-5
789 => drift 5.430924881076322E-4, normalized 4.937204437342111E-5
790 => drift 4.944752282744891E-4, normalized 4.944752282744891E-5
791 => drift 4.211393419529326E-4, normalized 4.679326021699251E-5
792 => drift 4.0491747984219557E-4, normalized 5.0614684980274447E-5
793 => drift 3.409054530568764E-4, normalized 4.8700779008125196E-5
794 => drift 3.0516777208605976E-4, normalized 5.0861295347676627E-5
795 => drift 2.4213802060885122E-4, normalized 4.8427604121770244E-5
796 => drift 1.974970410005832E-4, normalized 4.93742602501458E-5
797 => drift 1.6130376065428293E-4, normalized 5.3767920218094306E-5
798 => drift 1.0131172340764819E-4, normalized 5.0655861703824095E-5
799 => drift 5.018681288293479E-5, normalized 5.018681288293479E-5
